Observer_name_1,Observer_name_2,Date,Site,Zone,Depth,Water_Temp,Visibility,Current,Species,Size,Diver_1_count,Diver_2_count,Total,Survey_Status,Survey_ID
Hanna van den Berg,Tobias,2025-03-13 09:00:00,Andulay MPA,2,Deep,27,12,1,Unicornfish - Other,15-20,18,0,18,1,67d23c48dc012e2cbf3e5aa9
Hanna van den Berg,Tobias,2025-03-13 09:00:00,Andulay MPA,2,Deep,27,12,1,Rabbitfish,15-20,1,0,1,1,67d23c48dc012e2cbf3e5aa9
Hanna van den Berg,Tobias,2025-03-13 09:00:00,Andulay MPA,2,Deep,27,12,1,Goatfish,20-25,0,1,1,1,67d23c48dc012e2cbf3e5aa9
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Damselfish,0-5,90,305,395,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Damselfish,5-10,30,21,51,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Damselfish,10-15,11,0,11,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Butterflyfish,5-10,4,0,4,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Butterflyfish,10-15,5,1,6,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Angelfish - Keyhole,10-15,1,0,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Bristletooth,10-15,0,1,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Bream,5-10,0,4,4,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Bream,10-15,10,2,12,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Fusilier,10-15,120,0,120,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Goatfish,5-10,1,5,6,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Goatfish,10-15,3,6,9,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Goatfish,15-20,4,0,4,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Wrasse - Other,0-5,0,8,8,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Wrasse - Other,5-10,1,0,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Wrasse - Other,10-15,0,1,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Wrasse - Cleaner,0-5,0,2,2,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Parrotfish - Other,5-10,0,1,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Parrotfish - Other,10-15,0,2,2,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Parrotfish - Other,15-20,0,1,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Parrotfish - Other,20-25,1,0,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Pufferfish - Other,5-10,3,2,5,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Snapper,15-20,2,0,2,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Triggerfish - Other,15-20,1,0,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Triggerfish - Other,20-25,1,0,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Angelfish - Keyhole,5-10,3,1,4,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Unicornfish - Other,10-15,0,20,20,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Emperor - Other,5-10,0,1,1,1,67d2412fdc012e2cbf3e5af3
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 09:30:00,Guinsuan MPA,1,Deep,27,14,2,Emperor - Other,30-35,3,0,3,1,67d2412fdc012e2cbf3e5af3
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Damselfish,0-5,132,73,205,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Damselfish,5-10,3,128,131,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Anthias,0-5,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Anthias,5-10,0,84,84,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Butterflyfish,0-5,0,1,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Butterflyfish,10-15,7,1,8,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Butterflyfish,15-20,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Other,10-15,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Midnight,10-15,0,1,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Pearl Scale,5-10,7,2,9,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Pearl Scale,10-15,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Bristletooth,0-5,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Bristletooth,5-10,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Bristletooth,10-15,9,0,9,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Bristletooth,15-20,0,7,7,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Brushtail Tang,0-5,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Brushtail Tang,5-10,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Brushtail Tang,10-15,5,0,5,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Brushtail Tang,15-20,1,3,4,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Bream,10-15,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Goatfish,5-10,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Goatfish,10-15,1,1,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Grouper - Other,5-10,3,0,3,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Grouper - Other,10-15,0,1,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Grouper - Other,15-20,0,1,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Grouper - Other,20-25,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Moorish Idol,5-10,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Wrasse - Other,0-5,34,9,43,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Wrasse - Other,5-10,4,7,11,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Wrasse - Other,10-15,2,4,6,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Wrasse - Other,15-20,1,1,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Wrasse - Cleaner,5-10,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Parrotfish - Other,5-10,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Parrotfish - Other,10-15,0,2,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Surgeonfish - Other,5-10,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Surgeonfish - Other,10-15,2,0,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Triggerfish - Other,10-15,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Triggerfish - Other,15-20,1,1,2,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Bicolor,5-10,4,0,4,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Angelfish - Pearl Scale,0-5,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Tobias,Hanna van den Berg,2025-03-13 11:00:00,Andulay MPA,1,Shallow,27,12,0,Rabbitfish,10-15,1,0,1,1,67d2ca74dc012e2cbf3e5e7b
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Damselfish,0-5,30,50,80,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Damselfish,5-10,120,13,133,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Damselfish,10-15,27,0,27,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Butterflyfish,5-10,1,3,4,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Angelfish - Bicolor,10-15,1,1,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Angelfish - Pearl Scale,5-10,5,1,6,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Bristletooth,0-5,2,0,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Bristletooth,5-10,6,1,7,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Bristletooth,10-15,6,1,7,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Goatfish,5-10,0,2,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Goatfish,10-15,1,1,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Goatfish,15-20,4,0,4,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Moorish Idol,10-15,1,0,1,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Other,0-5,20,8,28,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Other,5-10,1,2,3,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Other,10-15,1,2,3,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Other,15-20,1,2,3,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Cleaner,0-5,0,1,1,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Wrasse - Cleaner,5-10,0,2,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Parrotfish - Other,5-10,1,0,1,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Parrotfish - Other,10-15,0,3,3,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Surgeonfish - Other,5-10,0,1,1,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Triggerfish - Other,15-20,1,1,2,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Angelfish - Bicolor,5-10,1,0,1,1,67d25e75dc012e2cbf3e5b34
Amelia DOUZIECH-BRISORGUEIL,Rouille Quentin,2025-03-13 11:15:00,Maluay Malatapay MPA,2,Shallow,27,18,1,Angelfish - Pearl Scale,0-5,1,1,2,1,67d25e75dc012e2cbf3e5b34
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,0-5,278,224,502,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,5-10,37,202,239,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,10-15,4,0,4,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,0-5,1,0,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,5-10,1,4,5,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,10-15,7,4,11,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Bicolor,0-5,1,4,5,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Bicolor,10-15,0,4,4,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Bicolor,15-20,0,3,3,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Pearl Scale,5-10,3,0,3,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Pearl Scale,10-15,0,2,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bristletooth,0-5,1,0,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bristletooth,5-10,0,1,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bristletooth,10-15,9,6,15,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bristletooth,15-20,2,8,10,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Brushtail Tang,0-5,1,1,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Brushtail Tang,10-15,0,4,4,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Brushtail Tang,15-20,5,7,12,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bream,5-10,0,1,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bream,10-15,0,2,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Bream,15-20,0,1,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Goatfish,0-5,2,0,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Goatfish,5-10,2,0,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Goatfish,10-15,4,8,12,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Grouper - Other,10-15,2,0,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Grouper - Other,15-20,2,1,3,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Moorish Idol,15-20,1,0,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Other,0-5,0,23,23,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Other,5-10,0,7,7,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Other,10-15,8,2,10,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Other,15-20,2,0,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Cleaner,0-5,1,0,1,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Wrasse - Cleaner,5-10,2,6,8,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Parrotfish - Other,20-25,16,0,16,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Soldierfish,15-20,4,9,13,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Surgeonfish - Other,25-30,0,3,3,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Triggerfish - Other,10-15,0,2,2,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Triggerfish - Other,15-20,2,1,3,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Triggerfish - Other,20-25,4,2,6,0,67d2cd6adc012e2cbf3e5f35
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,0-5,278,224,502,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,5-10,37,202,239,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Damselfish,10-15,4,0,4,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,0-5,1,0,1,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,5-10,1,4,5,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Butterflyfish,10-15,7,4,11,1,67d2cd6ddc012e2cbf3e5f88
Tobias,Hanna van den Berg,2025-03-13 11:15:00,Andulay MPA,2,Shallow,27,10,1,Angelfish - Bicolor,0-5,1,4,5,1,67d2cd6ddc012e2cbf3e5f88
